t              x              y
0.74782    -1.829683237    -3.690909046
0.74783    -1.829722062    -3.690937572
0.74784    -1.829760886    -3.690966097
0.74785    -1.829799711    -3.690994622
0.74786    -1.829838536    -3.691023147
0.74787     -1.82987736    -3.691051672
0.74788    -1.829916184    -3.691080196
0.74789    -1.829955009    -3.691108721
0.7479    -1.829993833    -3.691137245
0.74791    -1.830032657    -3.691165769
0.74792    -1.830071481    -3.691194293
0.74793    -1.830110305    -3.691222816
0.74794    -1.830149128     -3.69125134
0.74795    -1.830187952    -3.691279863
0.74796    -1.830226775    -3.691308386
0.74797    -1.830265599    -3.691336908
0.74798    -1.830304422    -3.691365431
0.74799    -1.830343245    -3.691393953
0.748    -1.830382068    -3.691422475
0.74801    -1.830420891    -3.691450997
0.74802    -1.830459714    -3.691479519
0.74803    -1.830498537     -3.69150804
0.74804     -1.83053736    -3.691536561
0.74805    -1.830576182    -3.691565082
0.74806    -1.830615005    -3.691593603
0.74807    -1.830653827    -3.691622124
0.74808     -1.83069265    -3.691650644
0.74809    -1.830731472    -3.691679164
0.7481    -1.830770294    -3.691707684
0.74811    -1.830809116    -3.691736204
0.74812    -1.830847938    -3.691764724
0.74813    -1.830886759    -3.691793243
0.74814    -1.830925581    -3.691821762
0.74815    -1.830964403    -3.691850281
0.74816    -1.831003224      -3.6918788
0.74817    -1.831042045    -3.691907319
0.74818    -1.831080867    -3.691935837
0.74819    -1.831119688    -3.691964355
0.7482    -1.831158509    -3.691992873
0.74821     -1.83119733    -3.692021391
0.74822    -1.831236151    -3.692049908
0.74823    -1.831274971    -3.692078425
0.74824    -1.831313792    -3.692106942
0.74825    -1.831352612    -3.692135459
0.74826    -1.831391433    -3.692163976
0.74827    -1.831430253    -3.692192492
0.74828    -1.831469073    -3.692221009
0.74829    -1.831507894    -3.692249525
0.7483    -1.831546714     -3.69227804
0.74831    -1.831585533    -3.692306556
0.74832    -1.831624353    -3.692335071
0.74833    -1.831663173    -3.692363587
0.74834    -1.831701993    -3.692392102
0.74835    -1.831740812    -3.692420616
0.74836    -1.831779631    -3.692449131
0.74837    -1.831818451    -3.692477645
0.74838     -1.83185727     -3.69250616
0.74839    -1.831896089    -3.692534674
0.7484    -1.831934908    -3.692563187
0.74841    -1.831973727    -3.692591701
0.74842    -1.832012546    -3.692620214
0.74843    -1.832051364    -3.692648727
0.74844    -1.832090183     -3.69267724
0.74845    -1.832129001    -3.692705753
0.74846     -1.83216782    -3.692734265
0.74847    -1.832206638    -3.692762778
0.74848    -1.832245456     -3.69279129
0.74849    -1.832284274    -3.692819802
0.7485    -1.832323092    -3.692848313
0.74851     -1.83236191    -3.692876825
0.74852    -1.832400728    -3.692905336
0.74853    -1.832439545    -3.692933847
0.74854    -1.832478363    -3.692962358
0.74855     -1.83251718    -3.692990868
0.74856    -1.832555997    -3.693019379
0.74857    -1.832594815    -3.693047889
0.74858    -1.832633632    -3.693076399
0.74859    -1.832672449    -3.693104909
0.7486    -1.832711266    -3.693133418
0.74861    -1.832750083    -3.693161928
0.74862    -1.832788899    -3.693190437
0.74863    -1.832827716    -3.693218946
0.74864    -1.832866532    -3.693247455
0.74865    -1.832905349    -3.693275963
0.74866    -1.832944165    -3.693304472
0.74867    -1.832982981     -3.69333298
0.74868    -1.833021797    -3.693361488
0.74869    -1.833060613    -3.693389995
0.7487    -1.833099429    -3.693418503
0.74871    -1.833138245     -3.69344701
0.74872    -1.833177061    -3.693475517
0.74873    -1.833215876    -3.693504024
0.74874    -1.833254692    -3.693532531
0.74875    -1.833293507    -3.693561037
0.74876    -1.833332322    -3.693589543
0.74877    -1.833371137    -3.693618049
0.74878    -1.833409952    -3.693646555
0.74879    -1.833448767    -3.693675061
0.7488    -1.833487582    -3.693703566
0.74881    -1.833526397    -3.693732072
0.74882    -1.833565212    -3.693760577
0.74883    -1.833604026    -3.693789081
0.74884    -1.833642841    -3.693817586
0.74885    -1.833681655     -3.69384609
0.74886    -1.833720469    -3.693874595
0.74887    -1.833759283    -3.693903099
0.74888    -1.833798097    -3.693931602
0.74889    -1.833836911    -3.693960106
0.7489    -1.833875725    -3.693988609
0.74891    -1.833914539    -3.694017112
0.74892    -1.833953352    -3.694045615
0.74893    -1.833992166    -3.694074118
0.74894    -1.834030979     -3.69410262
0.74895    -1.834069792    -3.694131123
0.74896    -1.834108606    -3.694159625
0.74897    -1.834147419    -3.694188127
0.74898    -1.834186232    -3.694216628
0.74899    -1.834225045     -3.69424513
0.749    -1.834263857    -3.694273631
0.74901     -1.83430267    -3.694302132
0.74902    -1.834341483    -3.694330633
0.74903    -1.834380295    -3.694359134
0.74904    -1.834419107    -3.694387634
0.74905     -1.83445792    -3.694416134
0.74906    -1.834496732    -3.694444634
0.74907    -1.834535544    -3.694473134
0.74908    -1.834574356    -3.694501634
0.74909    -1.834613168    -3.694530133
0.7491    -1.834651979    -3.694558632
0.74911    -1.834690791    -3.694587131
0.74912    -1.834729603     -3.69461563
0.74913    -1.834768414    -3.694644129
0.74914    -1.834807225    -3.694672627
0.74915    -1.834846037    -3.694701125
0.74916    -1.834884848    -3.694729623
0.74917    -1.834923659    -3.694758121
0.74918     -1.83496247    -3.694786618
0.74919    -1.835001281    -3.694815116
0.7492    -1.835040091    -3.694843613
0.74921    -1.835078902     -3.69487211
0.74922    -1.835117712    -3.694900606
0.74923    -1.835156523    -3.694929103
0.74924    -1.835195333    -3.694957599
0.74925    -1.835234143    -3.694986095
0.74926    -1.835272953    -3.695014591
0.74927    -1.835311763    -3.695043087
0.74928    -1.835350573    -3.695071582
0.74929    -1.835389383    -3.695100077
0.7493    -1.835428193    -3.695128572
0.74931    -1.835467002    -3.695157067
0.74932    -1.835505812    -3.695185562
0.74933    -1.835544621    -3.695214056
0.74934     -1.83558343     -3.69524255
0.74935     -1.83562224    -3.695271044
0.74936    -1.835661049    -3.695299538
0.74937    -1.835699858    -3.695328032
0.74938    -1.835738666    -3.695356525
0.74939    -1.835777475    -3.695385018
0.7494    -1.835816284    -3.695413511
0.74941    -1.835855092    -3.695442004
0.74942    -1.835893901    -3.695470497
0.74943    -1.835932709    -3.695498989
0.74944    -1.835971517    -3.695527481
0.74945    -1.836010326    -3.695555973
0.74946    -1.836049134    -3.695584465
0.74947    -1.836087942    -3.695612956
0.74948    -1.836126749    -3.695641447
0.74949    -1.836165557    -3.695669939
0.7495    -1.836204365    -3.695698429
0.74951    -1.836243172     -3.69572692
0.74952     -1.83628198    -3.695755411
0.74953    -1.836320787    -3.695783901
0.74954    -1.836359594    -3.695812391
0.74955    -1.836398401    -3.695840881
0.74956    -1.836437208     -3.69586937
0.74957    -1.836476015     -3.69589786
0.74958    -1.836514822    -3.695926349
0.74959    -1.836553629    -3.695954838
0.7496    -1.836592435    -3.695983327
0.74961    -1.836631242    -3.696011815
0.74962    -1.836670048    -3.696040304
0.74963    -1.836708854    -3.696068792
0.74964    -1.836747661     -3.69609728
0.74965    -1.836786467    -3.696125768
0.74966    -1.836825273    -3.696154255
0.74967    -1.836864078    -3.696182743
0.74968    -1.836902884     -3.69621123
0.74969     -1.83694169    -3.696239717
0.7497    -1.836980495    -3.696268203
0.74971    -1.837019301     -3.69629669
0.74972    -1.837058106    -3.696325176
0.74973    -1.837096912    -3.696353662
0.74974    -1.837135717    -3.696382148
0.74975    -1.837174522    -3.696410634
0.74976    -1.837213327    -3.696439119
0.74977    -1.837252131    -3.696467605
0.74978    -1.837290936     -3.69649609
0.74979    -1.837329741    -3.696524575
0.7498    -1.837368545    -3.696553059
0.74981     -1.83740735    -3.696581544
0.74982    -1.837446154    -3.696610028
0.74983    -1.837484958    -3.696638512
0.74984    -1.837523762    -3.696666996
0.74985    -1.837562566    -3.696695479
0.74986     -1.83760137    -3.696723963
0.74987    -1.837640174    -3.696752446
0.74988    -1.837678978    -3.696780929
0.74989    -1.837717781    -3.696809412
0.7499    -1.837756585    -3.696837894
0.74991    -1.837795388    -3.696866377
0.74992    -1.837834192    -3.696894859
0.74993    -1.837872995    -3.696923341
0.74994    -1.837911798    -3.696951823
0.74995    -1.837950601    -3.696980304
0.74996    -1.837989404    -3.697008785
0.74997    -1.838028207    -3.697037267
0.74998    -1.838067009    -3.697065747
0.74999    -1.838105812    -3.697094228
 0.75    -1.838144614    -3.697122709
0.75001    -1.838183417    -3.697151189
0.75002    -1.838222219    -3.697179669
0.75003    -1.838261021    -3.697208149
0.75004    -1.838299823    -3.697236629
0.75005    -1.838338625    -3.697265108
0.75006    -1.838377427    -3.697293587
0.75007    -1.838416229    -3.697322066
0.75008     -1.83845503    -3.697350545
0.75009    -1.838493832    -3.697379024
0.7501    -1.838532633    -3.697407502
0.75011    -1.838571435     -3.69743598
0.75012    -1.838610236    -3.697464459
0.75013    -1.838649037    -3.697492936
0.75014    -1.838687838    -3.697521414
0.75015    -1.838726639    -3.697549891
0.75016     -1.83876544    -3.697578368
0.75017     -1.83880424    -3.697606845
0.75018    -1.838843041    -3.697635322
0.75019    -1.838881841    -3.697663799
0.7502    -1.838920642    -3.697692275
0.75021    -1.838959442    -3.697720751
0.75022    -1.838998242    -3.697749227
0.75023    -1.839037042    -3.697777703
0.75024    -1.839075842    -3.697806179
0.75025    -1.839114642    -3.697834654
0.75026    -1.839153442    -3.697863129
0.75027    -1.839192242    -3.697891604
0.75028    -1.839231041    -3.697920079
0.75029    -1.839269841    -3.697948553
0.7503     -1.83930864    -3.697977027
0.75031    -1.839347439    -3.698005501
0.75032    -1.839386239    -3.698033975
0.75033    -1.839425038    -3.698062449
0.75034    -1.839463837    -3.698090922
0.75035    -1.839502635    -3.698119396
0.75036    -1.839541434    -3.698147869
0.75037    -1.839580233    -3.698176342
0.75038    -1.839619031    -3.698204814
0.75039     -1.83965783    -3.698233287
0.7504    -1.839696628    -3.698261759
0.75041    -1.839735426    -3.698290231
0.75042    -1.839774225    -3.698318703
0.75043    -1.839813023    -3.698347174
0.75044    -1.839851821    -3.698375646
0.75045    -1.839890618    -3.698404117
0.75046    -1.839929416    -3.698432588
0.75047    -1.839968214    -3.698461058
0.75048    -1.840007011    -3.698489529
0.75049    -1.840045809    -3.698517999
0.7505    -1.840084606    -3.698546469
0.75051    -1.840123403    -3.698574939
0.75052      -1.8401622    -3.698603409
0.75053    -1.840200997    -3.698631879
0.75054    -1.840239794    -3.698660348
0.75055    -1.840278591    -3.698688817
0.75056    -1.840317388    -3.698717286
0.75057    -1.840356184    -3.698745755
0.75058    -1.840394981    -3.698774223
0.75059    -1.840433777    -3.698802691
0.7506    -1.840472573    -3.698831159
0.75061     -1.84051137    -3.698859627
0.75062    -1.840550166    -3.698888095
0.75063    -1.840588962    -3.698916562
0.75064    -1.840627757     -3.69894503
0.75065    -1.840666553    -3.698973497
0.75066    -1.840705349    -3.699001964
0.75067    -1.840744144     -3.69903043
0.75068     -1.84078294    -3.699058897
0.75069    -1.840821735    -3.699087363
0.7507    -1.840860531    -3.699115829
0.75071    -1.840899326    -3.699144295
0.75072    -1.840938121     -3.69917276
0.75073    -1.840976916    -3.699201226
0.75074     -1.84101571    -3.699229691
0.75075    -1.841054505    -3.699258156
0.75076      -1.8410933     -3.69928662
0.75077    -1.841132094    -3.699315085
0.75078    -1.841170889    -3.699343549
0.75079    -1.841209683    -3.699372013
0.7508    -1.841248477    -3.699400477
0.75081    -1.841287271    -3.699428941
0.75082    -1.841326065    -3.699457405
0.75083    -1.841364859    -3.699485868
0.75084    -1.841403653    -3.699514331
0.75085    -1.841442447    -3.699542794
0.75086     -1.84148124    -3.699571257
0.75087    -1.841520034    -3.699599719
0.75088    -1.841558827    -3.699628181
0.75089    -1.841597621    -3.699656643
0.7509    -1.841636414    -3.699685105
0.75091    -1.841675207    -3.699713567
0.75092       -1.841714    -3.699742028
0.75093    -1.841752793     -3.69977049
0.75094    -1.841791586    -3.699798951
0.75095    -1.841830378    -3.699827411
0.75096    -1.841869171    -3.699855872
0.75097    -1.841907963    -3.699884333
0.75098    -1.841946756    -3.699912793
0.75099    -1.841985548    -3.699941253
0.751     -1.84202434    -3.699969712
0.75101    -1.842063132    -3.699998172
0.75102    -1.842101924    -3.700026631
0.75103    -1.842140716    -3.700055091
0.75104    -1.842179508     -3.70008355
0.75105    -1.842218299    -3.700112008
0.75106    -1.842257091    -3.700140467
0.75107    -1.842295882    -3.700168925
0.75108    -1.842334674    -3.700197383
0.75109    -1.842373465    -3.700225841
0.7511    -1.842412256    -3.700254299
0.75111    -1.842451047    -3.700282757
0.75112    -1.842489838    -3.700311214
0.75113    -1.842528629    -3.700339671
0.75114    -1.842567419    -3.700368128
0.75115     -1.84260621    -3.700396585
0.75116    -1.842645001    -3.700425041
0.75117    -1.842683791    -3.700453497
0.75118    -1.842722581    -3.700481953
0.75119    -1.842761372    -3.700510409
0.7512    -1.842800162    -3.700538865
0.75121    -1.842838952     -3.70056732
0.75122    -1.842877742    -3.700595776
0.75123    -1.842916531    -3.700624231
0.75124    -1.842955321    -3.700652685
0.75125    -1.842994111     -3.70068114
0.75126      -1.8430329    -3.700709594
0.75127    -1.843071689    -3.700738049
0.75128    -1.843110479    -3.700766503
0.75129    -1.843149268    -3.700794956
0.7513    -1.843188057     -3.70082341
0.75131    -1.843226846    -3.700851863
0.75132    -1.843265635    -3.700880317
0.75133    -1.843304424     -3.70090877
0.75134    -1.843343212    -3.700937222
0.75135    -1.843382001    -3.700965675
0.75136    -1.843420789    -3.700994127
0.75137    -1.843459578    -3.701022579
0.75138    -1.843498366    -3.701051031
0.75139    -1.843537154    -3.701079483
0.7514    -1.843575942    -3.701107934
0.75141     -1.84361473    -3.701136386
0.75142    -1.843653518    -3.701164837
0.75143    -1.843692305    -3.701193288
0.75144    -1.843731093    -3.701221738
0.75145    -1.843769881    -3.701250189
0.75146    -1.843808668    -3.701278639
0.75147    -1.843847455    -3.701307089
0.75148    -1.843886243    -3.701335539
0.75149     -1.84392503    -3.701363989
0.7515    -1.843963817    -3.701392438
0.75151    -1.844002604    -3.701420888
0.75152     -1.84404139    -3.701449337
0.75153    -1.844080177    -3.701477785
0.75154    -1.844118964    -3.701506234
0.75155     -1.84415775    -3.701534682
0.75156    -1.844196537    -3.701563131
0.75157    -1.844235323    -3.701591579
0.75158    -1.844274109    -3.701620026
0.75159    -1.844312895    -3.701648474
0.7516    -1.844351681    -3.701676921
0.75161    -1.844390467    -3.701705369
0.75162    -1.844429253    -3.701733816
0.75163    -1.844468038    -3.701762262
0.75164    -1.844506824    -3.701790709
0.75165     -1.84454561    -3.701819155
0.75166    -1.844584395    -3.701847601
0.75167     -1.84462318    -3.701876047
0.75168    -1.844661965    -3.701904493
0.75169     -1.84470075    -3.701932939
0.7517    -1.844739535    -3.701961384
0.75171     -1.84477832    -3.701989829
0.75172    -1.844817105    -3.702018274
0.75173     -1.84485589    -3.702046719
